DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2003-11-11 00:00:00,9693.0,20040300,9719.0,20031200,9693.0,20040300
2003-11-12 00:00:00,9815.0,20040300,9840.0,20031200,9815.0,20040300
2003-11-13 00:00:00,9803.0,20040300,9828.0,20031200,9803.0,20040300
2003-11-14 00:00:00,9729.0,20040300,9754.0,20031200,9729.0,20040300
2003-11-17 00:00:00,9680.0,20040300,9706.0,20031200,9680.0,20040300
2003-11-18 00:00:00,9584.0,20040300,9610.0,20031200,9584.0,20040300
2003-11-19 00:00:00,9660.0,20040300,9686.0,20031200,9660.0,20040300
2003-11-20 00:00:00,9585.0,20040300,9611.0,20031200,9585.0,20040300
2003-11-21 00:00:00,9607.0,20040300,9633.0,20031200,9607.0,20040300
2003-11-24 00:00:00,9709.0,20040300,9735.0,20031200,9709.0,20040300
2003-11-25 00:00:00,9730.0,20040300,9756.0,20031200,9730.0,20040300
2003-11-26 00:00:00,9741.0,20040300,9767.0,20031200,9741.0,20040300
2003-11-28 00:00:00,9760.0,20040300,9787.0,20031200,9760.0,20040300
2003-12-01 00:00:00,9864.0,20040300,9890.0,20031200,9864.0,20040300
2003-12-02 00:00:00,9829.0,20040300,9855.0,20031200,9829.0,20040300
2003-12-03 00:00:00,9845.0,20040300,9870.0,20031200,9845.0,20040300
2003-12-04 00:00:00,9897.0,20040300,9922.0,20031200,9897.0,20040300
2003-12-05 00:00:00,9832.0,20040300,9858.0,20031200,9832.0,20040300
2003-12-08 00:00:00,9935.0,20040300,9962.0,20031200,9935.0,20040300
2003-12-09 00:00:00,9896.0,20040300,9922.0,20031200,9896.0,20040300
2003-12-10 00:00:00,9874.0,20040300,9899.0,20031200,9874.0,20040300
2003-12-11 00:00:00,9984.0,20040300,10010.0,20031200,9984.0,20040300
2003-12-12 00:00:00,,20040600,10010.0,20040300,,20040600
2003-12-15 00:00:00,,20040600,10000.0,20040300,,20040600
2003-12-16 00:00:00,,20040600,10098.0,20040300,,20040600
2003-12-17 00:00:00,,20040600,10132.0,20040300,,20040600
2003-12-18 00:00:00,10207.0,20040600,10227.0,20040300,10207.0,20040600
2003-12-19 00:00:00,10216.0,20040600,10237.0,20040300,10216.0,20040600
2003-12-22 00:00:00,10306.0,20040600,10326.0,20040300,10306.0,20040600
2003-12-23 00:00:00,10288.0,20040600,10308.0,20040300,10288.0,20040600
2003-12-24 00:00:00,10261.0,20040600,10281.0,20040300,10261.0,20040600
2003-12-26 00:00:00,10272.0,20040600,10292.0,20040300,10272.0,20040600
2003-12-29 00:00:00,10411.0,20040600,10431.0,20040300,10411.0,20040600
2003-12-30 00:00:00,10379.0,20040600,10400.0,20040300,10379.0,20040600
2003-12-31 00:00:00,10394.0,20040600,10415.0,20040300,10394.0,20040600
2004-01-02 00:00:00,10377.0,20040600,10398.0,20040300,10377.0,20040600
2004-01-05 00:00:00,10500.0,20040600,10520.0,20040300,10500.0,20040600
2004-01-06 00:00:00,10494.0,20040600,10514.0,20040300,10494.0,20040600
2004-01-07 00:00:00,10494.0,20040600,10514.0,20040300,10494.0,20040600
2004-01-08 00:00:00,10542.0,20040600,10562.0,20040300,10542.0,20040600
2004-01-09 00:00:00,10413.0,20040600,10433.0,20040300,10413.0,20040600
2004-01-12 00:00:00,10458.0,20040600,10479.0,20040300,10458.0,20040600
2004-01-13 00:00:00,10392.0,20040600,10414.0,20040300,10392.0,20040600
2004-01-14 00:00:00,10505.0,20040600,10527.0,20040300,10505.0,20040600
2004-01-15 00:00:00,10530.0,20040600,10552.0,20040300,10530.0,20040600
2004-01-16 00:00:00,10553.0,20040600,10575.0,20040300,10553.0,20040600
2004-01-20 00:00:00,10494.0,20040600,10515.0,20040300,10494.0,20040600
2004-01-21 00:00:00,10576.0,20040600,10597.0,20040300,10576.0,20040600
2004-01-22 00:00:00,10588.0,20040600,10609.0,20040300,10588.0,20040600
2004-01-23 00:00:00,10530.0,20040600,10551.0,20040300,10530.0,20040600
2004-01-26 00:00:00,10663.0,20040600,10684.0,20040300,10663.0,20040600
2004-01-27 00:00:00,10567.0,20040600,10588.0,20040300,10567.0,20040600
2004-01-28 00:00:00,10444.0,20040600,10465.0,20040300,10444.0,20040600
2004-01-29 00:00:00,10449.0,20040600,10470.0,20040300,10449.0,20040600
2004-01-30 00:00:00,10447.0,20040600,10468.0,20040300,10447.0,20040600
2004-02-02 00:00:00,10464.0,20040600,10485.0,20040300,10464.0,20040600
2004-02-03 00:00:00,10457.0,20040600,10478.0,20040300,10457.0,20040600
2004-02-04 00:00:00,10419.0,20040600,10440.0,20040300,10419.0,20040600
2004-02-05 00:00:00,10453.0,20040600,10474.0,20040300,10453.0,20040600
2004-02-06 00:00:00,10535.0,20040600,10556.0,20040300,10535.0,20040600
2004-02-09 00:00:00,10551.0,20040600,10572.0,20040300,10551.0,20040600
2004-02-10 00:00:00,10564.0,20040600,10585.0,20040300,10564.0,20040600
2004-02-11 00:00:00,10688.0,20040600,10710.0,20040300,10688.0,20040600
2004-02-12 00:00:00,10666.0,20040600,10688.0,20040300,10666.0,20040600
2004-02-13 00:00:00,10600.0,20040600,10623.0,20040300,10600.0,20040600
2004-02-17 00:00:00,10683.0,20040600,10706.0,20040300,10683.0,20040600
2004-02-18 00:00:00,10652.0,20040600,10675.0,20040300,10652.0,20040600
2004-02-19 00:00:00,10640.0,20040600,10663.0,20040300,10640.0,20040600
2004-02-20 00:00:00,10600.0,20040600,10623.0,20040300,10600.0,20040600
2004-02-23 00:00:00,10582.0,20040600,10605.0,20040300,10582.0,20040600
2004-02-24 00:00:00,10542.0,20040600,10565.0,20040300,10542.0,20040600
2004-02-25 00:00:00,10574.0,20040600,10597.0,20040300,10574.0,20040600
2004-02-26 00:00:00,10549.0,20040600,10573.0,20040300,10549.0,20040600
2004-02-27 00:00:00,10558.0,20040600,10582.0,20040300,10558.0,20040600
2004-03-01 00:00:00,10653.0,20040600,10676.0,20040300,10653.0,20040600
2004-03-02 00:00:00,10564.0,20040600,10588.0,20040300,10564.0,20040600
2004-03-03 00:00:00,10564.0,20040600,10588.0,20040300,10564.0,20040600
2004-03-04 00:00:00,10558.0,20040600,10581.0,20040300,10558.0,20040600
2004-03-05 00:00:00,10577.0,20040600,10601.0,20040300,10577.0,20040600
2004-03-08 00:00:00,10472.0,20040600,10498.0,20040300,10472.0,20040600
2004-03-09 00:00:00,10419.0,20040600,10443.0,20040300,10419.0,20040600
2004-03-10 00:00:00,10237.0,20040600,10260.0,20040300,10237.0,20040600
2004-03-11 00:00:00,10095.0,20040600,10118.0,20040300,10095.0,20040600
2004-03-12 00:00:00,,20040900,10205.0,20040600,,20040900
2004-03-15 00:00:00,,20040900,10097.0,20040600,,20040900
2004-03-16 00:00:00,,20040900,10162.0,20040600,,20040900
2004-03-17 00:00:00,,20040900,10278.0,20040600,,20040900
2004-03-18 00:00:00,,20040900,10285.0,20040600,,20040900
2004-03-19 00:00:00,10127.0,20040900,10154.0,20040600,10127.0,20040900
2004-03-22 00:00:00,10012.0,20040900,10037.0,20040600,10012.0,20040900
2004-03-23 00:00:00,10002.0,20040900,10027.0,20040600,10002.0,20040900
2004-03-24 00:00:00,10011.0,20040900,10036.0,20040600,10011.0,20040900
2004-03-25 00:00:00,10155.0,20040900,10180.0,20040600,10155.0,20040900
2004-03-26 00:00:00,10154.0,20040900,10179.0,20040600,10154.0,20040900
2004-03-29 00:00:00,10286.0,20040900,10311.0,20040600,10286.0,20040900
2004-03-30 00:00:00,10332.0,20040900,10357.0,20040600,10332.0,20040900
2004-03-31 00:00:00,10325.0,20040900,10350.0,20040600,10325.0,20040900
2004-04-01 00:00:00,10345.0,20040900,10369.0,20040600,10345.0,20040900
2004-04-02 00:00:00,10433.0,20040900,10457.0,20040600,10433.0,20040900
2004-04-05 00:00:00,10509.0,20040900,10530.0,20040600,10509.0,20040900
2004-04-06 00:00:00,10502.0,20040900,10523.0,20040600,10502.0,20040900
2004-04-07 00:00:00,10467.0,20040900,10488.0,20040600,10467.0,20040900
2004-04-08 00:00:00,10408.0,20040900,10429.0,20040600,10408.0,20040900
2004-04-12 00:00:00,10480.0,20040900,10501.0,20040600,10480.0,20040900
2004-04-13 00:00:00,10340.0,20040900,10361.0,20040600,10340.0,20040900
2004-04-14 00:00:00,10359.0,20040900,10380.0,20040600,10359.0,20040900
2004-04-15 00:00:00,10333.0,20040900,10353.0,20040600,10333.0,20040900
2004-04-16 00:00:00,10419.0,20040900,10438.0,20040600,10419.0,20040900
2004-04-19 00:00:00,10393.0,20040900,10412.0,20040600,10393.0,20040900
2004-04-20 00:00:00,10249.0,20040900,10268.0,20040600,10249.0,20040900
2004-04-21 00:00:00,10281.0,20040900,10300.0,20040600,10281.0,20040900
2004-04-22 00:00:00,10413.0,20040900,10432.0,20040600,10413.0,20040900
2004-04-23 00:00:00,10435.0,20040900,10454.0,20040600,10435.0,20040900
2004-04-26 00:00:00,10440.0,20040900,10459.0,20040600,10440.0,20040900
2004-04-27 00:00:00,10449.0,20040900,10467.0,20040600,10449.0,20040900
2004-04-28 00:00:00,10325.0,20040900,10343.0,20040600,10325.0,20040900
2004-04-29 00:00:00,10254.0,20040900,10271.0,20040600,10254.0,20040900
2004-04-30 00:00:00,10186.0,20040900,10203.0,20040600,10186.0,20040900
2004-05-03 00:00:00,10274.0,20040900,10292.0,20040600,10274.0,20040900
2004-05-04 00:00:00,10260.0,20040900,10278.0,20040600,10260.0,20040900
2004-05-05 00:00:00,10286.0,20040900,10305.0,20040600,10286.0,20040900
2004-05-06 00:00:00,10203.0,20040900,10222.0,20040600,10203.0,20040900
2004-05-07 00:00:00,10063.0,20040900,10080.0,20040600,10063.0,20040900
2004-05-10 00:00:00,9935.0,20040900,9952.0,20040600,9935.0,20040900
2004-05-11 00:00:00,9970.0,20040900,9985.0,20040600,9970.0,20040900
2004-05-12 00:00:00,10038.0,20040900,10053.0,20040600,10038.0,20040900
2004-05-13 00:00:00,9967.0,20040900,9983.0,20040600,9967.0,20040900
2004-05-14 00:00:00,9981.0,20040900,9997.0,20040600,9981.0,20040900
2004-05-17 00:00:00,9898.0,20040900,9914.0,20040600,9898.0,20040900
2004-05-18 00:00:00,9941.0,20040900,9957.0,20040600,9941.0,20040900
2004-05-19 00:00:00,9910.0,20040900,9926.0,20040600,9910.0,20040900
2004-05-20 00:00:00,9937.0,20040900,9954.0,20040600,9937.0,20040900
2004-05-21 00:00:00,9950.0,20040900,9967.0,20040600,9950.0,20040900
2004-05-24 00:00:00,9954.0,20040900,9970.0,20040600,9954.0,20040900
2004-05-25 00:00:00,10094.0,20040900,10111.0,20040600,10094.0,20040900
2004-05-26 00:00:00,10103.0,20040900,10120.0,20040600,10103.0,20040900
2004-05-27 00:00:00,10201.0,20040900,10217.0,20040600,10201.0,20040900
2004-05-28 00:00:00,10184.0,20040900,10200.0,20040600,10184.0,20040900
2004-06-01 00:00:00,10183.0,20040900,10200.0,20040600,10183.0,20040900
2004-06-02 00:00:00,10246.0,20040900,10263.0,20040600,10246.0,20040900
2004-06-03 00:00:00,10168.0,20040900,10185.0,20040600,10168.0,20040900
2004-06-04 00:00:00,10233.0,20040900,10250.0,20040600,10233.0,20040900
2004-06-07 00:00:00,10363.0,20040900,10379.0,20040600,10363.0,20040900
2004-06-08 00:00:00,10408.0,20040900,10424.0,20040600,10408.0,20040900
2004-06-09 00:00:00,10353.0,20040900,10367.0,20040600,10353.0,20040900
2004-06-10 00:00:00,10390.0,20040900,10403.0,20040600,10390.0,20040900
2004-06-14 00:00:00,,20041200,10327.0,20040900,,20041200
2004-06-15 00:00:00,,20041200,10382.0,20040900,,20041200
2004-06-16 00:00:00,,20041200,10367.0,20040900,,20041200
2004-06-17 00:00:00,,20041200,10367.0,20040900,,20041200
2004-06-18 00:00:00,10393.0,20041200,10397.0,20040900,10393.0,20041200
2004-06-21 00:00:00,10350.0,20041200,10354.0,20040900,10350.0,20041200
2004-06-22 00:00:00,10390.0,20041200,10392.0,20040900,10390.0,20041200
2004-06-23 00:00:00,10468.0,20041200,10470.0,20040900,10468.0,20041200
2004-06-24 00:00:00,10436.0,20041200,10438.0,20040900,10436.0,20041200
2004-06-25 00:00:00,10378.0,20041200,10380.0,20040900,10378.0,20041200
2004-06-28 00:00:00,10328.0,20041200,10330.0,20040900,10328.0,20041200
2004-06-29 00:00:00,10399.0,20041200,10399.0,20040900,10399.0,20041200
2004-06-30 00:00:00,10430.0,20041200,10430.0,20040900,10430.0,20041200
2004-07-01 00:00:00,10300.0,20041200,10300.0,20040900,10300.0,20041200
2004-07-02 00:00:00,10274.0,20041200,10274.0,20040900,10274.0,20041200
2004-07-06 00:00:00,10203.0,20041200,10203.0,20040900,10203.0,20041200
2004-07-07 00:00:00,10231.0,20041200,10231.0,20040900,10231.0,20041200
2004-07-08 00:00:00,10175.0,20041200,10175.0,20040900,10175.0,20041200
2004-07-09 00:00:00,10202.0,20041200,10202.0,20040900,10202.0,20041200
2004-07-12 00:00:00,10224.0,20041200,10225.0,20040900,10224.0,20041200
2004-07-13 00:00:00,10225.0,20041200,10227.0,20040900,10225.0,20041200
2004-07-14 00:00:00,10192.0,20041200,10196.0,20040900,10192.0,20041200
2004-07-15 00:00:00,10126.0,20041200,10130.0,20040900,10126.0,20041200
2004-07-16 00:00:00,10133.0,20041200,10137.0,20040900,10133.0,20041200
2004-07-19 00:00:00,10066.0,20041200,10072.0,20040900,10066.0,20041200
2004-07-20 00:00:00,10162.0,20041200,10168.0,20040900,10162.0,20041200
2004-07-21 00:00:00,10006.0,20041200,10013.0,20040900,10006.0,20041200
2004-07-22 00:00:00,10009.0,20041200,10016.0,20040900,10009.0,20041200
2004-07-23 00:00:00,9949.0,20041200,9955.0,20040900,9949.0,20041200
2004-07-26 00:00:00,9943.0,20041200,9949.0,20040900,9943.0,20041200
2004-07-27 00:00:00,10059.0,20041200,10062.0,20040900,10059.0,20041200
2004-07-28 00:00:00,10107.0,20041200,10110.0,20040900,10107.0,20041200
2004-07-29 00:00:00,10118.0,20041200,10121.0,20040900,10118.0,20041200
2004-07-30 00:00:00,10137.0,20041200,10140.0,20040900,10137.0,20041200
2004-08-02 00:00:00,10162.0,20041200,10165.0,20040900,10162.0,20041200
2004-08-03 00:00:00,10087.0,20041200,10090.0,20040900,10087.0,20041200
2004-08-04 00:00:00,10102.0,20041200,10105.0,20040900,10102.0,20041200
2004-08-05 00:00:00,9928.0,20041200,9933.0,20040900,9928.0,20041200
2004-08-06 00:00:00,9793.0,20041200,9800.0,20040900,9793.0,20041200
2004-08-09 00:00:00,9793.0,20041200,9800.0,20040900,9793.0,20041200
2004-08-10 00:00:00,9910.0,20041200,9917.0,20040900,9910.0,20041200
2004-08-11 00:00:00,9924.0,20041200,9931.0,20040900,9924.0,20041200
2004-08-12 00:00:00,9811.0,20041200,9818.0,20040900,9811.0,20041200
2004-08-13 00:00:00,9825.0,20041200,9832.0,20040900,9825.0,20041200
2004-08-16 00:00:00,9932.0,20041200,9939.0,20040900,9932.0,20041200
2004-08-17 00:00:00,9977.0,20041200,9982.0,20040900,9977.0,20041200
2004-08-18 00:00:00,10075.0,20041200,10081.0,20040900,10075.0,20041200
2004-08-19 00:00:00,10037.0,20041200,10043.0,20040900,10037.0,20041200
2004-08-20 00:00:00,10102.0,20041200,10109.0,20040900,10102.0,20041200
2004-08-23 00:00:00,10076.0,20041200,10081.0,20040900,10076.0,20041200
2004-08-24 00:00:00,10103.0,20041200,10107.0,20040900,10103.0,20041200
2004-08-25 00:00:00,10173.0,20041200,10177.0,20040900,10173.0,20041200
2004-08-26 00:00:00,10166.0,20041200,10170.0,20040900,10166.0,20041200
2004-08-27 00:00:00,10196.0,20041200,10200.0,20040900,10196.0,20041200
2004-08-30 00:00:00,10119.0,20041200,10123.0,20040900,10119.0,20041200
2004-08-31 00:00:00,10169.0,20041200,10173.0,20040900,10169.0,20041200
2004-09-01 00:00:00,10166.0,20041200,10171.0,20040900,10166.0,20041200
2004-09-02 00:00:00,10293.0,20041200,10299.0,20040900,10293.0,20041200
2004-09-03 00:00:00,10265.0,20041200,10271.0,20040900,10265.0,20041200
2004-09-07 00:00:00,10340.0,20041200,10342.0,20040900,10340.0,20041200
2004-09-08 00:00:00,10326.0,20041200,10327.0,20040900,10326.0,20041200
2004-09-09 00:00:00,10278.0,20041200,10279.0,20040900,10278.0,20041200
2004-09-10 00:00:00,10301.0,20041200,10303.0,20040900,10301.0,20041200
2004-09-13 00:00:00,,20050300,10327.0,20041200,,20050300
2004-09-14 00:00:00,,20050300,10327.0,20041200,,20050300
2004-09-15 00:00:00,,20050300,10229.0,20041200,,20050300
2004-09-16 00:00:00,,20050300,10247.0,20041200,,20050300
2004-09-17 00:00:00,10278.0,20050300,10283.0,20041200,10278.0,20050300
2004-09-20 00:00:00,10193.0,20050300,10198.0,20041200,10193.0,20050300
2004-09-21 00:00:00,10217.0,20050300,10222.0,20041200,10217.0,20050300
2004-09-22 00:00:00,10087.0,20050300,10092.0,20041200,10087.0,20050300
2004-09-23 00:00:00,10018.0,20050300,10023.0,20041200,10018.0,20050300
2004-09-24 00:00:00,10042.0,20050300,10047.0,20041200,10042.0,20050300
2004-09-27 00:00:00,9988.0,20050300,9993.0,20041200,9988.0,20050300
2004-09-28 00:00:00,10060.0,20050300,10065.0,20041200,10060.0,20050300
2004-09-29 00:00:00,10118.0,20050300,10123.0,20041200,10118.0,20050300
2004-09-30 00:00:00,10060.0,20050300,10065.0,20041200,10060.0,20050300
2004-10-01 00:00:00,10187.0,20050300,10192.0,20041200,10187.0,20050300
2004-10-04 00:00:00,10202.0,20050300,10207.0,20041200,10202.0,20050300
2004-10-05 00:00:00,10173.0,20050300,10178.0,20041200,10173.0,20050300
2004-10-06 00:00:00,10233.0,20050300,10237.0,20041200,10233.0,20050300
2004-10-07 00:00:00,10121.0,20050300,10123.0,20041200,10121.0,20050300
2004-10-08 00:00:00,10037.0,20050300,10039.0,20041200,10037.0,20050300
2004-10-11 00:00:00,10084.0,20050300,10086.0,20041200,10084.0,20050300
2004-10-12 00:00:00,10066.0,20050300,10068.0,20041200,10066.0,20050300
2004-10-13 00:00:00,9979.0,20050300,9981.0,20041200,9979.0,20050300
2004-10-14 00:00:00,9886.0,20050300,9888.0,20041200,9886.0,20050300
2004-10-15 00:00:00,9922.0,20050300,9925.0,20041200,9922.0,20050300
2004-10-18 00:00:00,9942.0,20050300,9945.0,20041200,9942.0,20050300
2004-10-19 00:00:00,9884.0,20050300,9887.0,20041200,9884.0,20050300
2004-10-20 00:00:00,9861.0,20050300,9865.0,20041200,9861.0,20050300
2004-10-21 00:00:00,9859.0,20050300,9863.0,20041200,9859.0,20050300
2004-10-22 00:00:00,9745.0,20050300,9749.0,20041200,9745.0,20050300
2004-10-25 00:00:00,9736.0,20050300,9740.0,20041200,9736.0,20050300
2004-10-26 00:00:00,9877.0,20050300,9881.0,20041200,9877.0,20050300
2004-10-27 00:00:00,9983.0,20050300,9987.0,20041200,9983.0,20050300
2004-10-28 00:00:00,9996.0,20050300,10000.0,20041200,9996.0,20050300
2004-10-29 00:00:00,10005.0,20050300,10009.0,20041200,10005.0,20050300
2004-11-01 00:00:00,10038.0,20050300,10042.0,20041200,10038.0,20050300
2004-11-02 00:00:00,10024.0,20050300,10028.0,20041200,10024.0,20050300
2004-11-03 00:00:00,10137.0,20050300,10141.0,20041200,10137.0,20050300
2004-11-04 00:00:00,10297.0,20050300,10301.0,20041200,10297.0,20050300
2004-11-05 00:00:00,10387.0,20050300,10390.0,20041200,10387.0,20050300
2004-11-08 00:00:00,10397.0,20050300,10397.0,20041200,10397.0,20050300
2004-11-09 00:00:00,10387.0,20050300,10387.0,20041200,10387.0,20050300
2004-11-10 00:00:00,10405.0,20050300,10404.0,20041200,10405.0,20050300
2004-11-11 00:00:00,10476.0,20050300,10475.0,20041200,10476.0,20050300
2004-11-12 00:00:00,10535.0,20050300,10532.0,20041200,10535.0,20050300
2004-11-15 00:00:00,10565.0,20050300,10562.0,20041200,10565.0,20050300
2004-11-16 00:00:00,10506.0,20050300,10503.0,20041200,10506.0,20050300
2004-11-17 00:00:00,10577.0,20050300,10574.0,20041200,10577.0,20050300
2004-11-18 00:00:00,10590.0,20050300,10587.0,20041200,10590.0,20050300
2004-11-19 00:00:00,10481.0,20050300,10478.0,20041200,10481.0,20050300
2004-11-22 00:00:00,10505.0,20050300,10501.0,20041200,10505.0,20050300
2004-11-23 00:00:00,10521.0,20050300,10517.0,20041200,10521.0,20050300
2004-11-24 00:00:00,10526.0,20050300,10522.0,20041200,10526.0,20050300
2004-11-26 00:00:00,10514.0,20050300,10510.0,20041200,10514.0,20050300
2004-11-29 00:00:00,10469.0,20050300,10464.0,20041200,10469.0,20050300
2004-11-30 00:00:00,10456.0,20050300,10451.0,20041200,10456.0,20050300
2004-12-01 00:00:00,10591.0,20050300,10586.0,20041200,10591.0,20050300
2004-12-02 00:00:00,10600.0,20050300,10594.0,20041200,10600.0,20050300
2004-12-03 00:00:00,10588.0,20050300,10581.0,20041200,10588.0,20050300
2004-12-06 00:00:00,10549.0,20050300,10543.0,20041200,10549.0,20050300
2004-12-07 00:00:00,10459.0,20050300,10453.0,20041200,10459.0,20050300
2004-12-08 00:00:00,10513.0,20050300,10507.0,20041200,10513.0,20050300
2004-12-09 00:00:00,10552.0,20050300,10546.0,20041200,10552.0,20050300
2004-12-10 00:00:00,10561.0,20050300,10555.0,20041200,10561.0,20050300
2004-12-13 00:00:00,,20050600,10657.0,20050300,,20050600
2004-12-14 00:00:00,,20050600,10687.0,20050300,,20050600
2004-12-15 00:00:00,,20050600,10697.0,20050300,,20050600
2004-12-16 00:00:00,,20050600,10722.0,20050300,,20050600
2004-12-17 00:00:00,10709.0,20050600,10677.0,20050300,10709.0,20050600
2004-12-20 00:00:00,10713.0,20050600,10685.0,20050300,10713.0,20050600
2004-12-21 00:00:00,10810.0,20050600,10764.0,20050300,10810.0,20050600
2004-12-22 00:00:00,10850.0,20050600,10822.0,20050300,10850.0,20050600
2004-12-23 00:00:00,10860.0,20050600,10832.0,20050300,10860.0,20050600
2004-12-27 00:00:00,10835.0,20050600,10800.0,20050300,10835.0,20050600
2004-12-28 00:00:00,10897.0,20050600,10866.0,20050300,10897.0,20050600
2004-12-29 00:00:00,10873.0,20050600,10844.0,20050300,10873.0,20050600
2004-12-30 00:00:00,10827.0,20050600,10798.0,20050300,10827.0,20050600
2004-12-31 00:00:00,10796.0,20050600,10768.0,20050300,10796.0,20050600
2005-01-03 00:00:00,10778.0,20050600,10750.0,20050300,10778.0,20050600
2005-01-04 00:00:00,10676.0,20050600,10648.0,20050300,10676.0,20050600
2005-01-05 00:00:00,10615.0,20050600,10587.0,20050300,10615.0,20050600
2005-01-06 00:00:00,10649.0,20050600,10621.0,20050300,10649.0,20050600
2005-01-07 00:00:00,10626.0,20050600,10599.0,20050300,10626.0,20050600
2005-01-10 00:00:00,10653.0,20050600,10628.0,20050300,10653.0,20050600
2005-01-11 00:00:00,10584.0,20050600,10558.0,20050300,10584.0,20050600
2005-01-12 00:00:00,10634.0,20050600,10605.0,20050300,10634.0,20050600
2005-01-13 00:00:00,10529.0,20050600,10502.0,20050300,10529.0,20050600
2005-01-14 00:00:00,10572.0,20050600,10547.0,20050300,10572.0,20050600
2005-01-18 00:00:00,10646.0,20050600,10620.0,20050300,10646.0,20050600
2005-01-19 00:00:00,10555.0,20050600,10529.0,20050300,10555.0,20050600
2005-01-20 00:00:00,10499.0,20050600,10473.0,20050300,10499.0,20050600
2005-01-21 00:00:00,10419.0,20050600,10393.0,20050300,10419.0,20050600
2005-01-24 00:00:00,10409.0,20050600,10383.0,20050300,10409.0,20050600
2005-01-25 00:00:00,10492.0,20050600,10466.0,20050300,10492.0,20050600
2005-01-26 00:00:00,10514.0,20050600,10488.0,20050300,10514.0,20050600
2005-01-27 00:00:00,10494.0,20050600,10468.0,20050300,10494.0,20050600
